"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49"
0.205415600106348,0.227891186625985,0.224698436590006,0.294509033316633,0.2598791736063,0.285745555015136,0.293762675856132,0.322140917309466,0.278254118650608,0.306552042458331,0.286406061422238,0.232580200910774,0.235580200910774,0.193421536796537,0.22012012987013,0.21043759018759,0.21043759018759,0.21399025974026,0.188287518037518,0.173432667435763,0.173432667435763,0.173432667435763,0.162133966137062,0.197779869368105,0.178187109187109,0.173853775853776,0.172078643578644,0.164142857142857,0.164142857142857,0.164142857142857,0.156309523809524,0.156309523809524,0.113166666666667,0.113166666666667,0.113166666666667,0.1305,0.1205,0.1205,0.1105,0.1105,0.1005,0.0946666666666667,0.0946666666666667,0.0673333333333333,0.0573333333333333,0.0473333333333333,0.02,0.01,0
0.209064619319346,0.279382673853634,0.322474807306525,0.292702047985435,0.294947077104601,0.332159628022997,0.336277555605729,0.349882222220682,0.357634885311013,0.351874062800191,0.345651742263584,0.306751563251563,0.29501060976061,0.320736195578301,0.277512336104441,0.270605903355903,0.289147667147667,0.303731000481,0.294161255411255,0.278840909090909,0.278335858585859,0.257085858585859,0.220920814479638,0.214340727899551,0.191877178377178,0.191877178377178,0.191877178377178,0.150166666666667,0.169995670995671,0.143329004329004,0.120662337662338,0.110662337662338,0.110662337662338,0.111,0.103166666666667,0.103166666666667,0.11,0.0826666666666667,0.0826666666666667,0.0726666666666667,0.1045,0.0586666666666667,0.0586666666666667,0.04,0.03,0.03,0.02,0.01,0
0.215417031473429,0.21369532000984,0.265995740180125,0.26740906653295,0.261528203519449,0.308626161247064,0.302302739969732,0.343154060767176,0.371006068817745,0.356938325279438,0.372621225712338,0.354999292090405,0.356464382555495,0.327294108385221,0.259311896436896,0.259311896436896,0.26637962037962,0.279251020450711,0.297949072398763,0.26195231915201,0.271443556443556,0.241443556443556,0.22469030969031,0.218884078884079,0.214085377585378,0.214085377585378,0.180918710918711,0.170918710918711,0.170918710918711,0.16255266955267,0.14287012987013,0.104957264957265,0.116995670995671,0.0923650793650794,0.113329004329004,0.113666666666667,0.091,0.091,0.081,0.081,0.081,0.0731666666666667,0.04,0.04,0.04,0.03,0.02,0.01,0
0.182379522120854,0.211912575044779,0.28183776444541,0.248664372757624,0.28154988288158,0.258426465987085,0.281195667586459,0.311273558342915,0.31547665054244,0.324417544758876,0.309566263310624,0.343792489465422,0.345490625496632,0.343167262708052,0.345527442343232,0.334286757102547,0.30753462035041,0.317997125097125,0.31335066045066,0.292051959151959,0.281665956265956,0.257364368964369,0.257364368964369,0.237681829281829,0.227681829281829,0.24957708957709,0.227831057831058,0.216041366041366,0.186708032708033,0.18448581048581,0.180676286676287,0.185342953342953,0.175342953342953,0.152676286676287,0.149218614718615,0.141833333333333,0.107965367965368,0.103166666666667,0.0931666666666667,0.0831666666666667,0.0831666666666667,0.0731666666666667,0.0673333333333333,0.04,0.04,0.03,0.02,0.01,0
0.155172938317544,0.232874403061765,0.302027777091723,0.278160516420237,0.316354581490937,0.311656402740562,0.349906041114292,0.34953918219461,0.340383546648717,0.324741194859044,0.331656224898575,0.329675576275576,0.326564465164465,0.300577922077922,0.227386278753926,0.247172124515778,0.257361111111111,0.295826479076479,0.277270923520924,0.271136002886003,0.255154761904762,0.254738095238095,0.210385521885522,0.184666666666667,0.174666666666667,0.174666666666667,0.164666666666667,0.164666666666667,0.164666666666667,0.134666666666667,0.134666666666667,0.143333333333333,0.143333333333333,0.133333333333333,0.133333333333333,0.123333333333333,0.127333333333333,0.096,0.096,0.113333333333333,0.103333333333333,0.0846666666666667,0.076,0.0573333333333333,0.066,0.0473333333333333,0.02,0.01,0
0.20832881839882,0.21517991121018,0.24029230347094,0.273486230137562,0.294220101863585,0.316996539179902,0.342793397297274,0.369432522570668,0.376884819901238,0.372268538493769,0.367640301233953,0.337756288557354,0.316436854081591,0.32826512303486,0.340064324564325,0.33180636030636,0.326218697968698,0.318082611832612,0.288082611832612,0.278420274170274,0.275086940836941,0.268742063492063,0.264575396825397,0.237242063492063,0.253134920634921,0.227968253968254,0.217968253968254,0.212396825396825,0.201353775853776,0.177861712361712,0.177861712361712,0.173861712361712,0.17208658008658,0.140753246753247,0.107253246753247,0.0972532467532467,0.0972532467532467,0.0831666666666667,0.0731666666666667,0.0731666666666667,0.0731666666666667,0.0631666666666667,0.0631666666666667,0.03,0.03,0.03,0.02,0.01,0
0.22605467455849,0.278464145872019,0.238469912998284,0.326452387388134,0.282227201762792,0.313177009618026,0.25114823336673,0.220302144424684,0.174123417750601,0.21959111589716,0.187527623833668,0.189495877801922,0.221137690379796,0.247507348499454,0.228757348499454,0.194979570721676,0.211582745324851,0.186625480367586,0.152531746031746,0.154166666666667,0.179198412698413,0.15904884004884,0.126683760683761,0.126683760683761,0.126683760683761,0.141888888888889,0.131888888888889,0.128222222222222,0.118222222222222,0.0948888888888889,0.0762222222222222,0.0762222222222222,0.07,0.07,0.07,0.0973333333333333,0.07,0.07,0.07,0.087965367965368,0.077965367965368,0.05,0.05,0.04,0.03,0.02,0.01,0.01,0
0.205317029231973,0.270745428858482,0.310125437285169,0.328629449893631,0.360892065998106,0.346412625781107,0.342246661801371,0.340113881555588,0.351587737241446,0.347763622247318,0.30583685457055,0.304503521237217,0.252396739130435,0.269759017012113,0.269759017012113,0.292741902593451,0.297035697085852,0.290511093911249,0.290511093911249,0.282844427244582,0.272844427244582,0.275270634920635,0.239270634920635,0.236165873015873,0.21883253968254,0.209499206349206,0.196165873015873,0.206336940836941,0.196336940836941,0.196336940836941,0.196545634920635,0.174979797979798,0.170532467532468,0.160532467532468,0.135647907647908,0.143298701298701,0.138965367965368,0.131132034632035,0.121132034632035,0.087965367965368,0.077965367965368,0.0866320346320346,0.0818333333333333,0.0718333333333333,0.066,0.0386666666666667,0.02,0.01,0
0.172628755237648,0.217874116309669,0.22758253275413,0.270466050548104,0.279663914831049,0.322627928527066,0.306343644179455,0.315114284913281,0.344572385387882,0.324414895075076,0.32399822840841,0.313426209305633,0.317266138831928,0.308318425434215,0.330152727887867,0.340009518259518,0.309439838289628,0.306826765826766,0.308792133792134,0.271506974506974,0.246824434824435,0.237828763828764,0.218314574314574,0.219476911976912,0.214961038961039,0.215298701298701,0.2285,0.2105,0.204666666666667,0.194666666666667,0.194666666666667,0.0973333333333333,0.1305,0.128333333333333,0.1205,0.1205,0.0873333333333333,0.06,0.06,0.106632034632035,0.087965367965368,0.0673333333333333,0.04,0.04,0.03,0.03,0.02,0.01,0
0.215417031473429,0.252481644762339,0.266745072409227,0.285973172158431,0.334976393060737,0.314253729995432,0.278873143542305,0.254341203305078,0.311347798370049,0.316524355146606,0.319419208441459,0.279539617444221,0.30483972073678,0.309740331306121,0.310077993643783,0.316707165057165,0.328264235764236,0.285458152958153,0.28412481962482,0.28412481962482,0.279326118326118,0.246159451659452,0.227492784992785,0.217433621933622,0.211600288600289,0.190301587301587,0.19,0.200917267917268,0.192396464646465,0.191051587301587,0.187301587301587,0.19568253968254,0.18568253968254,0.14468253968254,0.14468253968254,0.12668253968254,0.119515873015873,0.1145,0.108666666666667,0.086,0.086,0.076,0.0573333333333333,0.0706666666666667,0.04,0.03,0.02,0.01,0
0.185353285594638,0.14330357551588,0.206087211798712,0.258037213490047,0.277693765170003,0.233240349957906,0.221829827672269,0.256299330070567,0.290692450785912,0.31433849976011,0.323185696176375,0.294954735435217,0.293737253372702,0.212602417620219,0.212602417620219,0.199161585146879,0.201494918480213,0.211057189542484,0.218390522875817,0.239864887022163,0.237830254987531,0.232663780663781,0.206997113997114,0.227330447330447,0.208663780663781,0.214365079365079,0.213198412698413,0.199865079365079,0.199865079365079,0.177198412698413,0.143698412698413,0.130365079365079,0.12568253968254,0.12568253968254,0.126349206349206,0.131833333333333,0.0986666666666667,0.08,0.07,0.07,0.06,0.05,0.04,0.04,0.04,0.03,0.02,0.01,0
0.170818880569888,0.21327882789275,0.237778235225105,0.243400541423789,0.227603139647956,0.248634177031679,0.306410230584075,0.331885512246857,0.321893063019073,0.334092774418784,0.339150296482229,0.333046406907751,0.33579729094435,0.318575154012654,0.287574871207224,0.286546203796204,0.286546203796204,0.286899378399378,0.286899378399378,0.291958902208902,0.273708902208902,0.273708902208902,0.265007603507603,0.248316378066378,0.249233044733045,0.239233044733045,0.235233044733045,0.224659812409812,0.216386002886003,0.211587301587302,0.204920634920635,0.213253968253968,0.211031746031746,0.183349206349206,0.163666666666667,0.121833333333333,0.121833333333333,0.121833333333333,0.08,0.07,0.06,0.06,0.05,0.04,0.03,0.03,0.02,0.01,0
0.184900827392836,0.234272962447319,0.318378351722724,0.328803686023847,0.264036977898917,0.265652574218609,0.306669125811676,0.331645821925341,0.330678949378019,0.298682154129111,0.32314104391845,0.297357568134975,0.304984824761295,0.297633625633626,0.317927276427276,0.327523029796714,0.321530567580568,0.331819167869168,0.35569696969697,0.344863636363636,0.332101731601732,0.31567316017316,0.292784271284271,0.282542857142857,0.276153968253968,0.259487301587302,0.253380952380952,0.240714285714286,0.235698412698413,0.225698412698413,0.215698412698413,0.183333333333333,0.177333333333333,0.151333333333333,0.134666666666667,0.107333333333333,0.0886666666666667,0.0886666666666667,0.07,0.07,0.07,0.06,0.05,0.05,0.04,0.03,0.02,0.01,0
0.196268541728005,0.229248131201129,0.251144600352003,0.307743234579297,0.338343661298905,0.345111437177081,0.363394977230051,0.321242420208587,0.317683767431075,0.313874243621551,0.344934993214809,0.334002069555586,0.31062281552297,0.307648181380269,0.277878424992866,0.289208697076344,0.28033740616109,0.268225690975691,0.277908230658231,0.278116924741925,0.271979659229659,0.269757437007437,0.265328643578644,0.265352092352092,0.112222222222222,0.112222222222222,0.116888888888889,0.112222222222222,0.106,0.0926666666666667,0.0926666666666667,0.0926666666666667,0.0926666666666667,0.121333333333333,0.111333333333333,0.101333333333333,0.0973333333333333,0.0786666666666667,0.0786666666666667,0.0786666666666667,0.0686666666666667,0.05,0.05,0.04,0.04,0.03,0.02,0.01,0
0.165435470719267,0.19920936019922,0.265402303752652,0.135503058581407,0.184942543301941,0.167744904927688,0.18515521045955,0.179343263910347,0.198387083573008,0.235230354140184,0.241466670942913,0.216164383361213,0.240792532989363,0.267357913758069,0.265450673939064,0.265450673939064,0.265575110905606,0.287580519480519,0.26291847041847,0.216577071077071,0.199823824323824,0.164141284641285,0.191865854733502,0.181865854733502,0.178732245532246,0.177718753468753,0.153389749139749,0.12102466977467,0.118990037740038,0.127698412698413,0.127698412698413,0.109031746031746,0.109031746031746,0.109031746031746,0.109031746031746,0.104349206349206,0.0993333333333333,0.0766666666666667,0.0666666666666667,0.0766666666666667,0.0666666666666667,0.084,0.0673333333333333,0.04,0.03,0.02,0.01,0.01,0
0.208410848311252,0.253901470491368,0.182113001699179,0.222232812770334,0.281284490694818,0.307523249874685,0.326949630159851,0.258180526761871,0.235480187919925,0.264405250237484,0.278068900234274,0.257518524294425,0.272492905197423,0.266355639685157,0.230814787554831,0.251993890325934,0.239851033183077,0.239851033183077,0.239851033183077,0.21618436651641,0.211655483405483,0.211655483405483,0.184142857142857,0.184142857142857,0.184142857142857,0.177253246753247,0.177461940836941,0.167461940836941,0.157461940836941,0.151324675324675,0.148627705627706,0.148627705627706,0.143829004329004,0.137995670995671,0.127995670995671,0.100662337662338,0.0906623376623377,0.0806623376623377,0.0806623376623377,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.02,0.01,0
0.263008395395883,0.2647392128422,0.264947799781091,0.213961311393135,0.269271384205482,0.30218261716854,0.335580281677556,0.344182276102912,0.352205806091622,0.356566248831802,0.357660202436596,0.354802484134711,0.332362627350863,0.312848437836673,0.301755977355977,0.298371361971362,0.3129329004329,0.306876623376623,0.306876623376623,0.306876623376623,0.299795815295815,0.259449735449735,0.255004181004181,0.249778832278832,0.249207403707404,0.243446581196581,0.207833333333333,0.1805,0.1805,0.162583333333333,0.154166666666667,0.135365079365079,0.135365079365079,0.128666666666667,0.128666666666667,0.127333333333333,0.127333333333333,0.127333333333333,0.117333333333333,0.104,0.094,0.084,0.066,0.06,0.04,0.03,0.02,0.01,0
0.157782308413686,0.243110632973962,0.307756220359084,0.277282172587441,0.315995782339928,0.336370151577236,0.334983077969729,0.360181987121579,0.362745266978976,0.366752952394111,0.369963601284262,0.370151272837547,0.319784579345854,0.292414190365687,0.339232088333636,0.331307285307285,0.321067969067969,0.297820105820106,0.270137566137566,0.264137566137566,0.248661375661376,0.236929773929774,0.236929773929774,0.236929773929774,0.236929773929774,0.233825396825397,0.229142857142857,0.229301587301587,0.222031746031746,0.217015873015873,0.209083333333333,0.199083333333333,0.176416666666667,0.158416666666667,0.165333333333333,0.138,0.138,0.119333333333333,0.0833333333333333,0.07,0.06,0.05,0.04,0.04,0.03,0.03,0.02,0.01,0
0.176923730555619,0.223152390214203,0.24605743127516,0.240683915330309,0.307983028229558,0.334306269125101,0.338430115403928,0.308422048828398,0.303505437654731,0.330315023579464,0.323092000856287,0.343151412041456,0.335306899538943,0.304501177483221,0.278553494103649,0.259376966927122,0.261803174603175,0.255866666666667,0.200488888888889,0.242152213868003,0.237948051948052,0.204538528138528,0.158841336441336,0.164046464646465,0.157824242424242,0.157824242424242,0.157824242424242,0.157824242424242,0.149990909090909,0.149990909090909,0.139990909090909,0.134157575757576,0.134157575757576,0.134157575757576,0.124157575757576,0.136824242424242,0.109490909090909,0.105031746031746,0.0823650793650794,0.0696825396825397,0.05,0.05,0.04,0.03,0.03,0.02,0.01,0.01,0
0.171520387754019,0.242290633166958,0.254645264682607,0.277686983447499,0.332378327443264,0.338957647830914,0.326726335638899,0.329321469225273,0.319148433493441,0.315831856728296,0.301665772749012,0.337103458166483,0.337777678682809,0.348589218994349,0.32890667931181,0.30473406538422,0.302511843161998,0.302095176495331,0.297564873465028,0.295172466422466,0.271924603174603,0.271924603174603,0.271507936507936,0.271507936507936,0.277440476190476,0.249757936507936,0.230075396825397,0.194655483405483,0.194655483405483,0.184655483405483,0.178703463203463,0.172136002886003,0.160386002886003,0.159814574314574,0.149814574314574,0.107647907647908,0.101166666666667,0.0911666666666667,0.0918333333333333,0.0918333333333333,0.086,0.0673333333333333,0.0573333333333333,0.066,0.0746666666666667,0.0473333333333333,0.02,0.01,0
0.263008395395883,0.257304258965106,0.266819513459491,0.321702651977705,0.329084219674227,0.290352541750828,0.292637871102864,0.301113145316314,0.315429500494997,0.335786603536882,0.353761486043159,0.353277299597097,0.374703420103575,0.3362150973668,0.314827635327635,0.306383671883672,0.300130425130425,0.29056068006068,0.257548534798535,0.23610409035409,0.22610409035409,0.201426601176601,0.1901278998779,0.189711233211233,0.179722222222222,0.164531746031746,0.161773208273208,0.161773208273208,0.151773208273208,0.130474506974507,0.127641173641174,0.113641173641174,0.104071428571429,0.0940714285714286,0.0940714285714286,0.0840714285714286,0.0840714285714286,0.06,0.06,0.05,0.04,0.0566666666666667,0.0466666666666667,0.0466666666666667,0.0466666666666667,0.0366666666666667,0.02,0.01,0
