"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
0.133665595977347,0.249091580876683,0.272112303236217,0.182726284138755,0.344443533689598,0.35773583170227,0.361576424499776,0.389806780002858,0.371418042524619,0.388107931630659,0.380837172087172,0.369130864926319,0.360292481087936,0.316046831955923,0.274103590012681,0.274103590012681,0.258952074861166,0.248100048100048,0.247594997594998,0.240856618129345,0.199442476715204,0.141919191919192,0.110858585858586,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.137750628572987,0.144352452525292,0.195111171424807,0.211954197530787,0.246071707405873,0.322718209139156,0.26324342457759,0.263819263878779,0.270204003760153,0.278042328042328,0.307756040334143,0.236549914731733,0.231499409681228,0.239966767239495,0.232696007696008,0.225957628230356,0.225957628230356,0.218686868686869,0.156313131313131,0.156313131313131,0.141666666666667,0.126515151515152,0.126515151515152,0.111363636363636,0.0606060606060606,0.0454545454545454,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.185084910453685,0.281800164032373,0.305594918301212,0.299910715384148,0.307641128047873,0.360302127405563,0.382428359759068,0.366357096278045,0.360651228072177,0.349187134414407,0.341130376357649,0.304325334499131,0.298643516317313,0.31893611439066,0.308084087629542,0.296215400760855,0.219949494949495,0.219949494949495,0.188888888888889,0.153282828282828,0.139393939393939,0.097979797979798,0.097979797979798,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.272232694506154,0.330830383766086,0.294163320914417,0.305315890802482,0.331414899450457,0.314427168093615,0.355736682149909,0.354240792877156,0.360617284280386,0.336504096352581,0.344003891887371,0.318115134180431,0.277640129309141,0.240957190957191,0.240957190957191,0.180663780663781,0.147474747474747,0.147474747474747,0.132323232323232,0.132323232323232,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0454545454545454,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.16273881966527,0.273648701227136,0.324788594769456,0.317240636955078,0.304550711580194,0.394436893773921,0.355486753363288,0.352319728384322,0.284940987414249,0.275600790574053,0.26523236864146,0.261651101423829,0.216249028749029,0.250472212972213,0.235563426472517,0.235563426472517,0.290144956054047,0.27827626918536,0.228023743932835,0.228535353535354,0.204040404040404,0.192171717171717,0.183333333333333,0.174494949494949,0.143434343434343,0.143434343434343,0.102020202020202,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.135513305545496,0.256707663107059,0.29253202763851,0.0998278553622629,0.2872439292711,0.283239203510071,0.304304102011861,0.237975875876945,0.247091844083823,0.261098796727139,0.313261443943262,0.243006362324544,0.235627377672832,0.225676680222135,0.215070619616074,0.0996151996151996,0.0996151996151996,0.1003367003367,0.0909090909090909,0.0909090909090909,0.117700817700818,0.0757575757575758,0.126010101010101,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.203273415060912,0.155911406531761,0.305147557338132,0.244157566346229,0.340767199203732,0.307525693234953,0.335507080560557,0.359811661845155,0.404250420749154,0.317588466614642,0.315388982596976,0.320681417434865,0.281059002812451,0.273788243268964,0.249012663905712,0.250345117845118,0.274182299182299,0.232768157768158,0.203306878306878,0.211616161616162,0.21969696969697,0.204545454545455,0.162121212121212,0.106060606060606,0.0909090909090909,0.0757575757575758,0.0888888888888889,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.207327746910558,0.332147431378203,0.300106580537271,0.314929317100897,0.318093020654613,0.331946898747255,0.275097321309443,0.285846815922573,0.241052844461935,0.316170754049542,0.227855393764485,0.21270387861297,0.213215488215488,0.213215488215488,0.271843434343434,0.271843434343434,0.242676767676768,0.227525252525253,0.182575757575758,0.167424242424242,0.167424242424242,0.126010101010101,0.126010101010101,0.0909090909090909,0.117171717171717,0.102020202020202,0.128282828282828,0.1,0.0585858585858586,0.0434343434343434,0.0151515151515152,0
0.155628298831587,0.175837066777433,0.298845249671241,0.348150925626455,0.334771743298184,0.339114303800412,0.331342656256037,0.326059635183542,0.271608494047385,0.269973480102703,0.324342635921583,0.296059807638755,0.281851997609573,0.266700482458058,0.235528007346189,0.197299838208929,0.229623070532161,0.201340242249333,0.191912632821724,0.176761117670209,0.176761117670209,0.135346976256067,0.107064147973239,0.0962121212121212,0.0606060606060606,0.0962121212121212,0.0810606060606061,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.233433460353258,0.305495967764355,0.307290212063752,0.297838162957983,0.238983132730404,0.313179219897309,0.322356463743157,0.309448697088251,0.214693986568987,0.218747086247086,0.214816673225764,0.162471795880887,0.140761183261183,0.141482683982684,0.178254405527133,0.178254405527133,0.18532511259784,0.120731120731121,0.118181818181818,0.103030303030303,0.103030303030303,0.103030303030303,0.104040404040404,0.104040404040404,0.104040404040404,0.0888888888888889,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.233433460353258,0.0610643767787182,0.261127375875456,0.287233374537374,0.315611580126868,0.245471437996853,0.295966907376586,0.310068391204755,0.311970352879444,0.240265752765753,0.200012025012025,0.210313087585815,0.227484804757532,0.247686824959552,0.238595915868643,0.201274651274651,0.22524815252088,0.21509904237177,0.207828282828283,0.215909090909091,0.161363636363636,0.146212121212121,0.126010101010101,0.126010101010101,0.110858585858586,0.0606060606060606,0.0957070707070707,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.152366936135594,0.320577965609841,0.320715604666873,0.276333148697491,0.197300738385307,0.25177035086126,0.256751329478602,0.257230479957753,0.276422399149672,0.182742762288217,0.168601348146803,0.173146802692257,0.180890910436365,0.194717667380206,0.136868686868687,0.142760942760943,0.133333333333333,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0.095959595959596,0.095959595959596,0.095959595959596,0.0808080808080808,0.0808080808080808,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.133665595977347,0.0855389890838059,0.178016833025785,0.247998120037704,0.261861622599869,0.307895507559055,0.326201605221213,0.27677276526207,0.316023807989518,0.346593733146763,0.365409623056682,0.349826548311397,0.310858585858586,0.282575757575758,0.281818181818182,0.21010101010101,0.21010101010101,0.21010101010101,0.142424242424242,0.127272727272727,0.127272727272727,0.160606060606061,0.132323232323232,0.117171717171717,0.115151515151515,0.094949494949495,0.0858585858585859,0.0707070707070707,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.288132331071807,0.281792649766072,0.365599399508234,0.378962973196778,0.330866014489825,0.371187993103578,0.328890013305598,0.312186302053726,0.301940991808416,0.24551963538706,0.226068950690163,0.216328690949903,0.228240740740741,0.219402356902357,0.219437885346976,0.219437885346976,0.134343434343434,0.134343434343434,0.134343434343434,0.106060606060606,0.106060606060606,0.132323232323232,0.132323232323232,0.0909090909090909,0.0909090909090909,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.245829330362009,0.240448392727905,0.23584178228447,0.262159258228913,0.252002309965585,0.276476616817526,0.284809438597317,0.296548821548822,0.31895144698175,0.330988484018787,0.296373912283003,0.269101185010276,0.288906379815471,0.283855874764966,0.262665252816768,0.210104471846896,0.180537518037518,0.180537518037518,0.143055555555556,0.137373737373737,0.122222222222222,0.114141414141414,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0606060606060606,0.0454545454545454,0.0303030303030303,0.0151515151515151,0.0151515151515152,0.0151515151515152,0
0.156551299304664,0.312488788388312,0.305683999835799,0.272209353188242,0.268465766813693,0.279072180242456,0.294299452969729,0.359432664397491,0.305766128912774,0.27192774507439,0.27192774507439,0.208880681607954,0.232336266427176,0.218333333333333,0.209494949494949,0.127465127465127,0.127465127465127,0.127465127465127,0.112313612313612,0.109343434343434,0.108712121212121,0.0909090909090909,0.106060606060606,0.106060606060606,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.275741995207404,0.208621806567209,0.272730846594483,0.300737842404509,0.323986815653482,0.324550141216808,0.331893211005765,0.330413988368534,0.273971861471861,0.223719336219336,0.223719336219336,0.217247693384057,0.274733263369627,0.274733263369627,0.246450435086799,0.226104114740478,0.219149831649832,0.202525252525253,0.207070707070707,0.191919191919192,0.191919191919192,0.176767676767677,0.116161616161616,0.103787878787879,0.0765151515151515,0.0737373737373737,0.0737373737373737,0.0737373737373737,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.194083327260907,0.197692432365619,0.248288863419194,0.268877689945022,0.275142781559894,0.316248935876154,0.319486840320174,0.365635430786946,0.35731630883146,0.32701327852843,0.296436223708951,0.290375617648345,0.257042284315012,0.28566181293454,0.299129826402554,0.286335213607941,0.239870567143294,0.230050505050505,0.222222222222222,0.262626262626263,0.195959595959596,0.167676767676768,0.167676767676768,0.152525252525253,0.137373737373737,0.109090909090909,0.0888888888888889,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.208442525314999,0.246191129645052,0.343756991863656,0.274326914996683,0.238652367095027,0.184806161521848,0.203177924768834,0.213584925175834,0.223257575757576,0.192406204906205,0.241962190447039,0.316373693646421,0.21339076187561,0.171447519932368,0.203222142616082,0.169141800959983,0.158289774198865,0.126515151515151,0.137367178276269,0.138331365604093,0.131060606060606,0.0757575757575757,0.104040404040404,0.104040404040404,0.117171717171717,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.195366994815846,0.273648701227136,0.257201354430713,0.315174193569012,0.325708374238676,0.326185244125499,0.253664907790546,0.270034881344405,0.273710590756045,0.298975211096423,0.265675738403011,0.27627064293731,0.202477993387084,0.164663955573046,0.162674362674363,0.162674362674363,0.162674362674363,0.133333333333333,0.118181818181818,0.16969696969697,0.16969696969697,0.137373737373737,0.137373737373737,0.122222222222222,0.107070707070707,0.0909090909090909,0.098989898989899,0.0757575757575758,0.0505050505050505,0.0353535353535354,0.0151515151515152,0
0.18889476511933,0.238042922066029,0.223093443987852,0.3149254095455,0.225272204758605,0.227875167995841,0.244501579327783,0.291576416008234,0.279427222609041,0.249717398202247,0.163765863765864,0.215225626027765,0.165314763799612,0.180259302986576,0.155387205387205,0.155387205387205,0.155387205387205,0.155387205387205,0.202777777777778,0.213131313131313,0.177777777777778,0.168939393939394,0.168939393939394,0.140656565656566,0.102020202020202,0.0868686868686869,0.0868686868686869,0.0868686868686869,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.185747427376671,0.212374162492519,0.305986394039466,0.354839294411679,0.31263182649945,0.306953364481158,0.257240907240907,0.235438467256649,0.248947811447811,0.295902477152477,0.28880772005772,0.256791125541126,0.248060966810967,0.238762079671171,0.268710918710919,0.261640211640212,0.254040404040404,0.244949494949495,0.21969696969697,0.213636363636364,0.181565656565657,0.166414141414141,0.151262626262626,0.123989898989899,0.0957070707070707,0.0454545454545454,0.0454545454545454,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.207370926476496,0.291487609829136,0.290451243562002,0.331291021339933,0.314071965448851,0.290585971267789,0.288689088689089,0.282130796091835,0.328180851577981,0.300722958298716,0.288601746177504,0.288218403369918,0.258596790414972,0.233879924789016,0.212169312169312,0.17022607022607,0.17022607022607,0.162626262626263,0.162626262626263,0.147474747474747,0.153535353535354,0.138383838383838,0.143434343434343,0.123232323232323,0.094949494949495,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.220031667941225,0.199728659589249,0.193999586604853,0.173981587845224,0.341893200618324,0.39240315537107,0.288513758968304,0.182442221078585,0.203149291785655,0.220209504300413,0.212457912457912,0.212457912457912,0.213846801346801,0.179503367003367,0.236622174122174,0.175300625300625,0.175300625300625,0.133886483886484,0.126791726791727,0.119191919191919,0.117171717171717,0.154292929292929,0.154292929292929,0.123232323232323,0.094949494949495,0.094949494949495,0.0797979797979798,0.0646464646464646,0.0494949494949495,0.0565656565656566,0.0151515151515152,0
0.147720847854699,0.169914715557692,0.233435913766621,0.278004787146176,0.238478685620649,0.299399879067967,0.311821638399259,0.337574659675614,0.32426159698887,0.303144649962832,0.362136808197414,0.337446069643039,0.32565117262087,0.314799145859752,0.283738539799146,0.242324398385004,0.227172883233489,0.215304196364802,0.145859751920358,0.120476044718469,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.288132331071807,0.293513374648197,0.31776598940136,0.213841849439486,0.314802019176866,0.343644161986877,0.33827339887946,0.344464317775604,0.24787308650945,0.227923591559955,0.195032240486786,0.152531811622721,0.10974025974026,0.10974025974026,0.148432375705103,0.267989053595114,0.233461263764294,0.210577637850365,0.148432375705103,0.121969696969697,0.121969696969697,0.106060606060606,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
